107672931824768,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.148520171642303467,-0.626118183135986328,9.77620983123779297
107672936744612,-0.000327069312334060669,-0.00195409264415502548,-0.00121090479660779238,-0.210802614688873291,-0.606954276561737061,9.74027824401855469
107672942309247,-0.00139233283698558807,-0.000888829119503498077,-0.00121090479660779238,-0.170079469680786133,-0.664445757865905762,9.71392822265625
107672947229039,0.000738194677978754044,0.00230696145445108414,0.000919622252695262432,-0.198825210332870483,-0.638095557689666748,9.76902389526367188
107672952148830,-0.00139233283698558807,-0.00195409264415502548,-0.00121090479660779238,-0.186847835779190063,-0.628513574600219727,9.75225543975830078
107672957068622,-0.000327069312334060669,0.00230696145445108414,-0.000145641271956264973,-0.198825210332870483,-0.635700047016143799,9.80255985260009766
107672961988414,-0.00139233283698558807,-0.0051498832181096077,-0.00227616773918271065,-0.208407133817672729,-0.626118183135986328,9.78100109100341797
107672966908205,-0.00139233283698558807,-0.000888829119503498077,-0.000145641271956264973,-0.172474950551986694,-0.688400626182556152,9.77860641479492188
107672971827997,0.000738194677978754044,-0.000888829119503498077,-0.000145641271956264973,-0.138938218355178833,-0.652468383312225342,9.74985980987548828
107672976109507,-0.000327069312334060669,0.00230696145445108414,-0.00334143172949552536,-0.174870431423187256,-0.647677481174468994,9.75704574584960938
107672981029351,0.00180345773696899414,-0.0051498832181096077,0.000919622252695262432,-0.182056844234466553,-0.638095557689666748,9.73548698425292969
107672985949143,-0.000327069312334060669,0.00124169792979955673,-0.00440669525414705276,-0.196429729461669922,-0.633304595947265625,9.78818798065185547
107672990868935,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.222779989242553711,-0.686005115509033203,9.75944232940673828
107672995788726,-0.00245759636163711548,-0.00408461969345808029,-0.00121090479660779238,-0.194034278392791748,-0.652468383312225342,9.77141952514648438
107673000708570,0.00180345773696899414,0.00337222497910261154,-0.00121090479660779238,-0.148520171642303467,-0.614140748977661133,9.76423358917236328
107673008122528,0.000738194677978754044,-0.00408461969345808029,-0.00121090479660779238,-0.198825210332870483,-0.635700047016143799,9.75225543975830078
107673013042320,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.186847835779190063,-0.654863893985748291,9.78818798065185547
107673017962112,0.000738194677978754044,0.000176434405148029327,0.00198488589376211166,-0.203616172075271606,-0.628513574600219727,9.72590541839599609
107673022881903,-0.000327069312334060669,-0.0051498832181096077,0.000919622252695262432,-0.170079469680786133,-0.657259345054626465,9.79297924041748047
107673027801747,0.00286872126162052155,-0.000888829119503498077,-0.000145641271956264973,-0.174870431423187256,-0.662050306797027588,9.73309230804443359
107673032706539,-0.00139233283698558807,0.00337222497910261154,-0.00227616773918271065,-0.155706614255905151,-0.623722672462463379,9.75225543975830078
107673037626382,0.000738194677978754044,-0.000888829119503498077,-0.00121090479660779238,-0.191638767719268799,-0.654863893985748291,9.78818798065185547
107673045006070,-0.000327069312334060669,0.00124169792979955673,0.000919622252695262432,-0.160497546195983887,-0.642886459827423096,9.77141952514648438
107673049925862,0.00286872126162052155,-0.00301935663446784019,-0.000145641271956264973,-0.217989057302474976,-0.640491008758544922,9.74746417999267578
107673054845653,-0.00245759636163711548,-0.000888829119503498077,-0.00121090479660779238,-0.16528850793838501,-0.640491008758544922,9.75465106964111328
107673059765497,-0.000327069312334060669,0.00124169792979955673,0.000919622252695262432,-0.174870431423187256,-0.642886459827423096,9.77620983123779297
107673064698049,0.00393398478627204895,0.000176434405148029327,-0.00227616773918271065,-0.170079469680786133,-0.628513574600219727,9.78818798065185547
107673069617893,-0.00352285988628864288,-0.00301935663446784019,-0.000145641271956264973,-0.203616172075271606,-0.650072932243347168,9.74746417999267578
107673074537685,0.00180345773696899414,0.000176434405148029327,0.000919622252695262432,-0.184452325105667114,-0.626118183135986328,9.77860641479492188
107673079457476,-0.00139233283698558807,-0.00301935663446784019,-0.000145641271956264973,-0.189243286848068237,-0.664445757865905762,9.79297924041748047
107673084382737,-0.000327069312334060669,-0.00195409264415502548,-0.00227616773918271065,-0.186847835779190063,-0.647677481174468994,9.78100109100341797
107673089313466,0.00180345773696899414,0.000176434405148029327,-0.00121090479660779238,-0.141333729028701782,-0.599767863750457764,9.72350978851318359
107673094238622,-0.000327069312334060669,-0.00195409264415502548,-0.00121090479660779238,-0.138938218355178833,-0.638095557689666748,9.75225543975830078
107673099158466,0.000738194677978754044,0.00230696145445108414,-0.00121090479660779238,-0.177265912294387817,-0.654863893985748291,9.75465106964111328
107673106538153,-0.00245759636163711548,0.00124169792979955673,-0.00121090479660779238,-0.208407133817672729,-0.630909085273742676,9.79297924041748047
107673111457945,-0.00245759636163711548,0.00124169792979955673,-0.00227616773918271065,-0.160497546195983887,-0.662050306797027588,9.75704574584960938
107673116377789,-0.000327069312334060669,-0.00195409264415502548,0.000919622252695262432,-0.217989057302474976,-0.630909085273742676,9.72111415863037109
107673121297580,0.000738194677978754044,-0.000888829119503498077,-0.00334143172949552536,-0.150915652513504028,-0.647677481174468994,9.77860641479492188
107673126215497,0.00180345773696899414,0.000176434405148029327,-0.00121090479660779238,-0.186847835779190063,-0.60934978723526001,9.77860641479492188
107673131131487,0.00180345773696899414,-0.00301935663446784019,-0.000145641271956264973,-0.201220691204071045,-0.674027740955352783,9.74027824401855469
107673136051226,0.00286872126162052155,-0.00195409264415502548,-0.00121090479660779238,-0.186847835779190063,-0.652468383312225342,9.74985980987548828
107673140971070,0.00180345773696899414,-0.00195409264415502548,-0.000145641271956264973,-0.198825210332870483,-0.60934978723526001,9.79297924041748047
107673145890862,-0.000327069312334060669,0.00124169792979955673,-0.00121090479660779238,-0.182056844234466553,-0.662050306797027588,9.74985980987548828
107673150810653,-0.00139233283698558807,-0.00195409264415502548,-0.000145641271956264973,-0.16528850793838501,-0.633304595947265625,9.78100109100341797
107673155730445,-0.000327069312334060669,-0.00195409264415502548,-0.00227616773918271065,-0.210802614688873291,-0.642886459827423096,9.76183700561523438
107673160650289,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.177265912294387817,-0.666841268539428711,9.77620983123779297
107673165554664,0.000738194677978754044,-0.00195409264415502548,-0.00121090479660779238,-0.172474950551986694,-0.650072932243347168,9.74985980987548828
107673172934403,-0.000327069312334060669,-0.00195409264415502548,0.000919622252695262432,-0.16528850793838501,-0.638095557689666748,9.73548698425292969
107673177854195,0.000738194677978754044,-0.0062151467427611351,-0.00227616773918271065,-0.196429729461669922,-0.638095557689666748,9.75225543975830078
107673182773987,-0.00245759636163711548,-0.00195409264415502548,-0.000145641271956264973,-0.150915652513504028,-0.659654855728149414,9.76662826538085938
107673187693830,-0.00139233283698558807,-0.00301935663446784019,-0.00121090479660779238,-0.206011652946472168,-0.626118183135986328,9.74985980987548828
107673192612997,-0.00352285988628864288,-0.00195409264415502548,0.000919622252695262432,-0.16528850793838501,-0.647677481174468994,9.73548698425292969
107673197532841,0.00180345773696899414,0.000176434405148029327,0.00198488589376211166,-0.172474950551986694,-0.638095557689666748,9.76183700561523438
107673202452632,-0.000327069312334060669,-0.00408461969345808029,-0.00334143172949552536,-0.206011652946472168,-0.654863893985748291,9.78339672088623047
107673207372424,0.00180345773696899414,-0.00195409264415502548,-0.000145641271956264973,-0.198825210332870483,-0.635700047016143799,9.79058361053466797
107673212292216,0.000738194677978754044,-0.000888829119503498077,-0.00227616773918271065,-0.198825210332870483,-0.683609604835510254,9.77860641479492188
107673217212060,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.162893056869506836,-0.652468383312225342,9.76662826538085938
107673222148882,0.000738194677978754044,-0.00195409264415502548,-0.00440669525414705276,-0.210802614688873291,-0.664445757865905762,9.74027824401855469
107673227068726,-0.00245759636163711548,0.000176434405148029327,-0.00227616773918271065,-0.179661393165588379,-0.623722672462463379,9.75944232940673828
107673234448414,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.206011652946472168,-0.669236719608306885,9.81214237213134766
107673239368257,-0.00139233283698558807,-0.000888829119503498077,-0.00227616773918271065,-0.160497546195983887,-0.630909085273742676,9.77381515502929688
107673244288049,-0.00245759636163711548,-0.000888829119503498077,-0.00227616773918271065,-0.172474950551986694,-0.662050306797027588,9.73309230804443359
107673249207841,0.00180345773696899414,0.00230696145445108414,0.000919622252695262432,-0.191638767719268799,-0.642886459827423096,9.79297924041748047
107673254127424,0.00286872126162052155,-0.00195409264415502548,-0.000145641271956264973,-0.196429729461669922,-0.6931915283203125,9.74267292022705078
107673259047216,-0.00245759636163711548,-0.000888829119503498077,-0.00121090479660779238,-0.182056844234466553,-0.62132716178894043,9.82412052154541016
107673268886851,0.000738194677978754044,0.00124169792979955673,-0.00121090479660779238,-0.174870431423187256,-0.650072932243347168,9.72111415863037109
107673273806643,-0.00139233283698558807,-0.00408461969345808029,-0.00334143172949552536,-0.186847835779190063,-0.633304595947265625,9.75225543975830078
107673278726487,0.00180345773696899414,-0.00301935663446784019,-0.000145641271956264973,-0.179661393165588379,-0.671632230281829834,9.78579235076904297
107673283665705,0.000738194677978754044,-0.000888829119503498077,-0.00227616773918271065,-0.172474950551986694,-0.623722672462463379,9.77860641479492188
107673288585549,-0.000327069312334060669,0.000176434405148029327,-0.00440669525414705276,-0.160497546195983887,-0.678818643093109131,9.76902389526367188
107673293505341,-0.000327069312334060669,0.00230696145445108414,0.000919622252695262432,-0.179661393165588379,-0.647677481174468994,9.80974674224853516
107673308264768,-0.000327069312334060669,0.000176434405148029327,-0.00227616773918271065,-0.141333729028701782,-0.628513574600219727,9.76423358917236328
107673313184560,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.172474950551986694,-0.630909085273742676,9.75704574584960938
107673318064612,-0.00139233283698558807,0.000176434405148029327,-0.00440669525414705276,-0.172474950551986694,-0.676423132419586182,9.74985980987548828
107673322984455,0.000738194677978754044,-0.0051498832181096077,0.000919622252695262432,-0.167683988809585571,-0.599767863750457764,9.75225543975830078
107673327904247,-0.00352285988628864288,-0.00195409264415502548,-0.000145641271956264973,-0.177265912294387817,-0.626118183135986328,9.79058361053466797
107673332824039,0.00180345773696899414,0.00443748757243156433,-0.00334143172949552536,-0.167683988809585571,-0.628513574600219727,9.73788356781005859
107673337743882,-0.00139233283698558807,-0.00301935663446784019,-0.00121090479660779238,-0.194034278392791748,-0.614140748977661133,9.79777050018310547
107673342663674,0.000738194677978754044,-0.00408461969345808029,-0.000145641271956264973,-0.177265912294387817,-0.580604016780853271,9.78339672088623047
107673347575601,-0.00245759636163711548,-0.00408461969345808029,-0.00227616773918271065,-0.155706614255905151,-0.650072932243347168,9.76662826538085938
107673352495445,-0.00139233283698558807,-0.000888829119503498077,-0.00121090479660779238,-0.184452325105667114,-0.640491008758544922,9.77141952514648438
107673357415237,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.167683988809585571,-0.602163374423980713,9.79537391662597656
107673362335028,-0.000327069312334060669,-0.00301935663446784019,-0.00227616773918271065,-0.177265912294387817,-0.664445757865905762,9.80735111236572266
107673367254872,-0.00139233283698558807,-0.000888829119503498077,-0.00121090479660779238,-0.206011652946472168,-0.62132716178894043,9.77381515502929688
107673374663310,-0.00139233283698558807,0.00337222497910261154,-0.00227616773918271065,-0.167683988809585571,-0.671632230281829834,9.73548698425292969
107673379583153,0.00180345773696899414,-0.00408461969345808029,-0.00121090479660779238,-0.160497546195983887,-0.611745297908782959,9.75944232940673828
107673384502945,-0.00352285988628864288,-0.00195409264415502548,-0.00227616773918271065,-0.177265912294387817,-0.650072932243347168,9.74985980987548828
107673389422737,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.182056844234466553,-0.652468383312225342,9.73069572448730469
107673394342528,0.00180345773696899414,0.000176434405148029327,-0.00227616773918271065,-0.138938218355178833,-0.635700047016143799,9.74985980987548828
107673399262372,0.00180345773696899414,-0.00195409264415502548,-0.000145641271956264973,-0.172474950551986694,-0.666841268539428711,9.71392822265625
107673406629143,0.000738194677978754044,-0.000888829119503498077,0.000919622252695262432,-0.170079469680786133,-0.664445757865905762,9.79297924041748047
107673411548987,0.000738194677978754044,-0.00195409264415502548,-0.00121090479660779238,-0.170079469680786133,-0.647677481174468994,9.77860641479492188
107673416468778,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.138938218355178833,-0.635700047016143799,9.76662826538085938
107673421388570,-0.00139233283698558807,-0.00301935663446784019,-0.000145641271956264973,-0.158102065324783325,-0.611745297908782959,9.74985980987548828
107673426308362,0.00180345773696899414,-0.00301935663446784019,-0.000145641271956264973,-0.134147286415100098,-0.645281970500946045,9.75944232940673828
107673431228205,0.000738194677978754044,-0.000888829119503498077,-0.00121090479660779238,-0.172474950551986694,-0.645281970500946045,9.73788356781005859
107673436363205,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.198825210332870483,-0.626118183135986328,9.72830104827880859
107673441713466,-0.000327069312334060669,-0.00195409264415502548,-0.000145641271956264973,-0.146124660968780518,-0.626118183135986328,9.78818798065185547
107673446633205,-0.00139233283698558807,-0.0051498832181096077,-0.00334143172949552536,-0.158102065324783325,-0.628513574600219727,9.79297924041748047
107673451553049,0.000738194677978754044,0.00124169792979955673,-0.000145641271956264973,-0.148520171642303467,-0.60934978723526001,9.75465106964111328
107673456472841,0.00180345773696899414,-0.000888829119503498077,-0.00227616773918271065,-0.153311103582382202,-0.674027740955352783,9.76662826538085938
107673461392632,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.184452325105667114,-0.669236719608306885,9.76902389526367188
107673466312424,-0.00245759636163711548,-0.00408461969345808029,-0.00227616773918271065,-0.158102065324783325,-0.616536200046539307,9.76902389526367188
107673476076955,0.00286872126162052155,-0.00301935663446784019,-0.00121090479660779238,-0.153311103582382202,-0.628513574600219727,9.75944232940673828
107673480996747,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.179661393165588379,-0.640491008758544922,9.75225543975830078
107673485916591,0.00180345773696899414,-0.00301935663446784019,0.000919622252695262432,-0.177265912294387817,-0.666841268539428711,9.75225543975830078
107673490836382,0.000738194677978754044,0.000176434405148029327,-0.000145641271956264973,-0.194034278392791748,-0.633304595947265625,9.80495643615722656
107673495756174,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.129356324672698975,-0.678818643093109131,9.74985980987548828
107673500676018,0.000738194677978754044,0.000176434405148029327,0.000919622252695262432,-0.146124660968780518,-0.642886459827423096,9.80495643615722656
107673508074872,-0.00139233283698558807,0.000176434405148029327,0.000919622252695262432,-0.184452325105667114,-0.630909085273742676,9.75465106964111328
107673512994664,0.000738194677978754044,-0.00195409264415502548,-0.00227616773918271065,-0.194034278392791748,-0.654863893985748291,9.76902389526367188
107673517914455,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.184452325105667114,-0.630909085273742676,9.77860641479492188
107673522834247,-0.000327069312334060669,-0.0051498832181096077,-0.000145641271956264973,-0.177265912294387817,-0.635700047016143799,9.79058361053466797
107673527489143,0.00180345773696899414,0.00124169792979955673,0.00198488589376211166,-0.155706614255905151,-0.666841268539428711,9.77860641479492188
107673532144039,-0.00245759636163711548,-0.00301935663446784019,-0.000145641271956264973,-0.213198065757751465,-0.657259345054626465,9.78100109100341797
107673541983622,0.000738194677978754044,0.00124169792979955673,-0.00121090479660779238,-0.146124660968780518,-0.638095557689666748,9.77860641479492188
107673546903414,0.00180345773696899414,-0.00408461969345808029,-0.00227616773918271065,-0.201220691204071045,-0.666841268539428711,9.77381515502929688
107673551823205,-0.000327069312334060669,0.00337222497910261154,0.00198488589376211166,-0.186847835779190063,-0.652468383312225342,9.76662826538085938
107673556761018,0.00180345773696899414,-0.00195409264415502548,-0.000145641271956264973,-0.177265912294387817,-0.633304595947265625,9.75465106964111328
107673561716851,0.000738194677978754044,-0.00195409264415502548,-0.00440669525414705276,-0.189243286848068237,-0.640491008758544922,9.80255985260009766
107673571556435,-0.00245759636163711548,-0.000888829119503498077,-0.000145641271956264973,-0.201220691204071045,-0.645281970500946045,9.74746417999267578
107673576476226,0.00286872126162052155,-0.000888829119503498077,-0.00227616773918271065,-0.150915652513504028,-0.647677481174468994,9.76662826538085938
107673581396018,-0.000327069312334060669,0.000176434405148029327,-0.00227616773918271065,-0.155706614255905151,-0.674027740955352783,9.7115325927734375
107673586315810,-0.000327069312334060669,-0.000888829119503498077,-0.00334143172949552536,-0.196429729461669922,-0.62132716178894043,9.74027824401855469
107673591235653,-0.000327069312334060669,-0.00301935663446784019,0.000919622252695262432,-0.160497546195983887,-0.62132716178894043,9.74746417999267578
107673596021435,0.00286872126162052155,0.00337222497910261154,-0.00121090479660779238,-0.146124660968780518,-0.626118183135986328,9.74985980987548828
107673600941278,-0.00352285988628864288,0.000176434405148029327,-0.00440669525414705276,-0.177265912294387817,-0.635700047016143799,9.78339672088623047
107673605861070,0.00180345773696899414,0.00124169792979955673,-0.000145641271956264973,-0.126960843801498413,-0.618931710720062256,9.74746417999267578
107673610780862,0.00180345773696899414,0.00124169792979955673,-0.00121090479660779238,-0.189243286848068237,-0.664445757865905762,9.76902389526367188
107673615700653,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.150915652513504028,-0.674027740955352783,9.77141952514648438
107673620620497,-0.000327069312334060669,-0.000888829119503498077,-0.000145641271956264973,-0.148520171642303467,-0.606954276561737061,9.73548698425292969
107673625538622,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.179661393165588379,-0.635700047016143799,9.74267292022705078
107673630458466,0.00180345773696899414,-0.000888829119503498077,-0.00334143172949552536,-0.146124660968780518,-0.614140748977661133,9.79537391662597656
107673635378257,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.184452325105667114,-0.666841268539428711,9.75704574584960938
107673640298049,0.000738194677978754044,0.000176434405148029327,-0.00334143172949552536,-0.158102065324783325,-0.650072932243347168,9.78100109100341797
107673645217841,-0.000327069312334060669,-0.00301935663446784019,-0.00227616773918271065,-0.167683988809585571,-0.60934978723526001,9.74506950378417969
107673650137685,0.00393398478627204895,0.000176434405148029327,-0.00227616773918271065,-0.162893056869506836,-0.650072932243347168,9.77620983123779297
107673655066799,-0.00352285988628864288,-0.00195409264415502548,-0.00227616773918271065,-0.177265912294387817,-0.676423132419586182,9.77141952514648438
107673659986643,-0.000327069312334060669,0.00124169792979955673,-0.00121090479660779238,-0.167683988809585571,-0.671632230281829834,9.72111415863037109
107673664906435,0.000738194677978754044,-0.000888829119503498077,-0.00227616773918271065,-0.170079469680786133,-0.630909085273742676,9.78818798065185547
107673669826226,-0.00245759636163711548,0.000176434405148029327,-0.000145641271956264973,-0.150915652513504028,-0.642886459827423096,9.75225543975830078
107673674746018,-0.000327069312334060669,0.00230696145445108414,-0.00121090479660779238,-0.208407133817672729,-0.666841268539428711,9.78339672088623047
107673679665862,-0.000327069312334060669,0.000176434405148029327,-0.00121090479660779238,-0.206011652946472168,-0.60934978723526001,9.77141952514648438
107673684591955,0.000738194677978754044,-0.00301935663446784019,-0.00334143172949552536,-0.196429729461669922,-0.68121415376663208,9.74506950378417969
107673689524299,-0.00139233283698558807,0.000176434405148029327,-0.00227616773918271065,-0.177265912294387817,-0.664445757865905762,9.80495643615722656
107673694444091,0.00180345773696899414,0.00124169792979955673,0.00305014941841363907,-0.172474950551986694,-0.676423132419586182,9.79537391662597656
107673699363882,0.000738194677978754044,-0.00195409264415502548,-0.00121090479660779238,-0.170079469680786133,-0.638095557689666748,9.72111415863037109
107673706743570,0.00286872126162052155,-0.000888829119503498077,-0.00227616773918271065,-0.172474950551986694,-0.642886459827423096,9.74267292022705078
107673711663362,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.184452325105667114,-0.650072932243347168,9.76423358917236328
107673716583205,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.198825210332870483,-0.630909085273742676,9.80495643615722656
107673721555914,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.182056844234466553,-0.630909085273742676,9.76423358917236328
107673726475705,0.000738194677978754044,0.000176434405148029327,-0.00334143172949552536,-0.170079469680786133,-0.647677481174468994,9.79297924041748047
107673736315289,-0.00139233283698558807,-0.00195409264415502548,-0.00440669525414705276,-0.170079469680786133,-0.638095557689666748,9.78579235076904297
107673741235132,-0.00139233283698558807,0.00230696145445108414,-0.000145641271956264973,-0.150915652513504028,-0.640491008758544922,9.79777050018310547
107673746154924,-0.000327069312334060669,-0.000888829119503498077,-0.000145641271956264973,-0.162893056869506836,-0.59737241268157959,9.72830104827880859
107673751074716,-0.00139233283698558807,0.00124169792979955673,-0.00121090479660779238,-0.206011652946472168,-0.633304595947265625,9.74506950378417969
107673755946174,-0.00245759636163711548,0.000176434405148029327,-0.00121090479660779238,-0.172474950551986694,-0.633304595947265625,9.79537391662597656
107673760865966,0.00180345773696899414,0.00124169792979955673,-0.00547195877879858017,-0.184452325105667114,-0.630909085273742676,9.78579235076904297
107673765785757,-0.000327069312334060669,0.000176434405148029327,0.000919622252695262432,-0.160497546195983887,-0.650072932243347168,9.76662826538085938
107673773165497,0.00180345773696899414,0.00124169792979955673,-0.00227616773918271065,-0.174870431423187256,-0.642886459827423096,9.77620983123779297
107673778085289,-0.00458812341094017029,-0.00408461969345808029,-0.00760248582810163498,-0.177265912294387817,-0.628513574600219727,9.76183700561523438
107673783527112,0.00180345773696899414,0.000176434405148029327,-0.000145641271956264973,-0.174870431423187256,-0.674027740955352783,9.79537391662597656
107673788446903,0.000738194677978754044,-0.00301935663446784019,-0.00334143172949552536,-0.162893056869506836,-0.635700047016143799,9.77860641479492188
107673793366643,-0.000327069312334060669,0.000176434405148029327,-0.00121090479660779238,-0.194034278392791748,-0.638095557689666748,9.72830104827880859
107673798286487,0.00180345773696899414,0.00124169792979955673,-0.00227616773918271065,-0.170079469680786133,-0.700378000736236572,9.75704574584960938
107673803206330,-0.00139233283698558807,-0.00195409264415502548,-0.00334143172949552536,-0.174870431423187256,-0.657259345054626465,9.72830104827880859
107673808126122,-0.000327069312334060669,0.000176434405148029327,-0.00121090479660779238,-0.189243286848068237,-0.652468383312225342,9.75225543975830078
107673813039976,0.000738194677978754044,-0.00301935663446784019,-0.000145641271956264973,-0.16528850793838501,-0.623722672462463379,9.79777050018310547
107673817959768,-0.00139233283698558807,-0.00195409264415502548,-0.00334143172949552536,-0.172474950551986694,-0.662050306797027588,9.74027824401855469
107673822879560,-0.00139233283698558807,-0.000888829119503498077,-0.00121090479660779238,-0.16528850793838501,-0.604558825492858887,9.81214237213134766
107673827799403,-0.00352285988628864288,-0.00301935663446784019,-0.00334143172949552536,-0.172474950551986694,-0.688400626182556152,9.75944232940673828
107673832719195,-0.000327069312334060669,-0.000888829119503498077,0.00198488589376211166,-0.155706614255905151,-0.654863893985748291,9.77141952514648438
107673837638987,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.174870431423187256,-0.633304595947265625,9.76183700561523438
107673844496122,0.000738194677978754044,-0.000888829119503498077,-0.000145641271956264973,-0.208407133817672729,-0.671632230281829834,9.80495643615722656
107673849415966,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.155706614255905151,-0.618931710720062256,9.73788356781005859
107673854335757,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.191638767719268799,-0.616536200046539307,9.78579235076904297
107673859255549,0.00180345773696899414,0.00230696145445108414,-0.000145641271956264973,-0.196429729461669922,-0.635700047016143799,9.72350978851318359
107673869095185,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.16528850793838501,-0.623722672462463379,9.718719482421875
107673874030289,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.203616172075271606,-0.688400626182556152,9.73788356781005859
107673878950132,0.00180345773696899414,-0.000888829119503498077,-0.00121090479660779238,-0.172474950551986694,-0.671632230281829834,9.77381515502929688
107673883869924,-0.00458812341094017029,0.00124169792979955673,-0.000145641271956264973,-0.179661393165588379,-0.633304595947265625,9.74267292022705078
107673888789716,-0.000327069312334060669,0.00230696145445108414,-0.00334143172949552536,-0.167683988809585571,-0.654863893985748291,9.77620983123779297
107673893709560,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.196429729461669922,-0.657259345054626465,9.81932926177978516
107673898629351,-0.000327069312334060669,-0.00195409264415502548,-0.000145641271956264973,-0.206011652946472168,-0.60934978723526001,9.77141952514648438
107673906019039,0.00286872126162052155,-0.00301935663446784019,0.00198488589376211166,-0.191638767719268799,-0.623722672462463379,9.78100109100341797
107673910958882,0.000738194677978754044,-0.00301935663446784019,-0.00121090479660779238,-0.177265912294387817,-0.678818643093109131,9.76183700561523438
107673915878674,-0.000327069312334060669,-0.00195409264415502548,0.000919622252695262432,-0.155706614255905151,-0.628513574600219727,9.77141952514648438
107673920798466,-0.000327069312334060669,-0.00195409264415502548,-0.00227616773918271065,-0.170079469680786133,-0.623722672462463379,9.76902389526367188
107673925718257,0.000738194677978754044,-0.000888829119503498077,-0.00440669525414705276,-0.174870431423187256,-0.662050306797027588,9.77381515502929688
107673930638101,0.000738194677978754044,0.00124169792979955673,-0.000145641271956264973,-0.172474950551986694,-0.642886459827423096,9.80255985260009766
107673940477685,0.00180345773696899414,0.00124169792979955673,-0.000145641271956264973,-0.16528850793838501,-0.645281970500946045,9.77860641479492188
107673945349976,-0.00139233283698558807,-0.00408461969345808029,0.00198488589376211166,-0.196429729461669922,-0.630909085273742676,9.75944232940673828
107673950269820,-0.00352285988628864288,0.00124169792979955673,0.00198488589376211166,-0.182056844234466553,-0.645281970500946045,9.74985980987548828
107673955189612,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.189243286848068237,-0.642886459827423096,9.75465106964111328
107673960109403,-0.00352285988628864288,0.00230696145445108414,-0.00121090479660779238,-0.189243286848068237,-0.647677481174468994,9.7115325927734375
107673965029195,0.000738194677978754044,-0.00408461969345808029,-0.00121090479660779238,-0.160497546195983887,-0.678818643093109131,9.76183700561523438
107673969949039,-0.000327069312334060669,-0.00195409264415502548,0.000919622252695262432,-0.184452325105667114,-0.616536200046539307,9.76183700561523438
107673977921018,-0.00139233283698558807,-0.00301935663446784019,-0.00121090479660779238,-0.213198065757751465,-0.640491008758544922,9.79537391662597656
107673982840810,0.00286872126162052155,0.00337222497910261154,-0.00121090479660779238,-0.158102065324783325,-0.640491008758544922,9.74506950378417969
107673987760601,-0.00139233283698558807,0.00230696145445108414,-0.00440669525414705276,-0.194034278392791748,-0.638095557689666748,9.73788356781005859
107673992680445,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.126960843801498413,-0.623722672462463379,9.78100109100341797
107673997600237,-0.00139233283698558807,0.000176434405148029327,-0.000145641271956264973,-0.201220691204071045,-0.630909085273742676,9.76902389526367188
107674002520028,0.000738194677978754044,0.000176434405148029327,-0.000145641271956264973,-0.189243286848068237,-0.6931915283203125,9.81214237213134766
107674006871070,-0.000327069312334060669,0.000176434405148029327,-0.000145641271956264973,-0.119774430990219116,-0.606954276561737061,9.78579235076904297
107674011790862,0.000738194677978754044,-0.000888829119503498077,-0.00227616773918271065,-0.189243286848068237,-0.650072932243347168,9.80255985260009766
107674016710653,-0.00139233283698558807,-0.000888829119503498077,-0.000145641271956264973,-0.179661393165588379,-0.654863893985748291,9.74746417999267578
107674021630497,0.00180345773696899414,0.000176434405148029327,0.000919622252695262432,-0.179661393165588379,-0.62132716178894043,9.78818798065185547
107674026550289,-0.000327069312334060669,-0.00408461969345808029,-0.00121090479660779238,-0.191638767719268799,-0.640491008758544922,9.75944232940673828
107674031470080,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.160497546195983887,-0.686005115509033203,9.76662826538085938
